138;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);logistic regression;2.0;0.0;8.666666666666666;0
139;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);naive bayes classifier;3.0;0.0;8.666666666666666;0
140;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);neighbourhood components analysis;3.0;0.0;13.0;0
141;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);non_negative matrix factorization;3.0;0.0;8.666666666666666;0
142;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);principal components analysis;3.0;0.0;8.666666666666666;0
143;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);independent component analysis;3.0;0.0;13.0;0
144;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);rank_approximate nearest neighbor;3.0;0.0;13.0;0
146;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);sparse coding;2.0;0.0;8.666666666666666;0
147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);cover trees;2.0;0.0;13.0;0
147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);kd_trees;1.0;0.0;13.0;0
147;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);tree_based neighbor search;3.0;0.0;13.0;0
148;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);tree_based range search;3.0;0.0;13.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;interests;1.0;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;suitable ideas;2.0;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;means;1.0;0.05555555555555555;6.5;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;list;1.0;0.0;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;range;1.5;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;mlpack developers;2.0;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;ideas compiled;2.0;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;wide range;1.75;0.05555555555555555;26.0;0
151;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;student abilities;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;coding knowledge;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;full understanding;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;difficult problems;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;knowledge  sections;1.3333333333333333;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;replaced;1.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;learn;1.0;0.0;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;description statement;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;easier projects;2.0;0.05555555555555555;26.0;0
152;https://github.com/mlpack/mlpack/wiki/SummerOfCodeIdeas;sufficient;1.0;0.05555555555555555;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;goal;1.0;0.03333333333333333;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;well_known algorithms;2.0;0.03333333333333333;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;generally;1.0;0.03333333333333333;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implements stable;2.0;0.03333333333333333;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;scikit_learn project;2.0;0.03333333333333333;26.0;0
153;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;contrast;1.0;0.03333333333333333;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;niche;1.0;0.03333333333333333;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;conferences;1.0;0.0;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;appeared;1.0;0.03333333333333333;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;mlpack;1.0;0.0;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;algorithms;1.0;0.03333333333333333;5.2;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;providing high_quality implementations;3.0;0.03333333333333333;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;journals;1.0;0.0;26.0;0
154;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;fill;1.0;0.03333333333333333;26.0;0
155;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implementing well_known algorithms;3.0;0.03333333333333333;26.0;0
155;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;cases;1.0;0.03333333333333333;26.0;0
155;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;mlpack;1.0;0.0;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;faster;1.0;0.03333333333333333;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;standard techniques;2.0;0.03333333333333333;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implementation;1.0;0.0;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;implementations;1.0;0.0;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;ensure;1.0;0.06666666666666667;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;svms;1.0;0.0;26.0;0
157;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;strive;1.0;0.03333333333333333;26.0;0
158;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;automatic benchmarking system;3.0;0.03333333333333333;26.0;0
158;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;ensure;1.0;0.06666666666666667;26.0;0
158;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;https;1.0;0.0;26.0;0
159;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;www;1.0;0.0;26.0;0
160;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;github;1.0;0.0;26.0;0
161;https://github.com/mlpack/mlpack/wiki/DesignGuidelines;zoq benchmarks;2.0;0.03333333333333333;26.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;emphasis;1.0;0.03571428571428571;13.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;scalability;1.0;0.0;26.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;ease_of_use;1.0;0.03571428571428571;13.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;mlpack;1.0;0.0;26.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;machine learning library;3.0;0.03571428571428571;13.0;0
162;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;speed;1.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;provide maximum performance;2.8333333333333335;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;means;1.0;0.03571428571428571;8.666666666666666;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;simple;1.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;expert users;2.0;0.07142857142857142;8.666666666666666;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;make machine learning;3.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;language features;2.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;aim;1.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;maximum flexibility;2.25;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;novice users;2.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;simultaneously exploiting;2.0;0.03571428571428571;13.0;0
163;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;consistent api;2.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;set;1.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;easily make;2.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;modular;1.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;command_line executables;2.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;internals;1.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;expert users;2.0;0.07142857142857142;8.666666666666666;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;black boxes;2.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;api;1.0;0.0;26.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;algorithms;1.0;0.03571428571428571;6.5;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;providing;1.0;0.03571428571428571;13.0;0
164;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;researchers;1.0;0.0;26.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;emphasis;1.0;0.03571428571428571;13.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;scalability;1.0;0.0;26.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;ease_of_use;1.0;0.03571428571428571;13.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;mlpack;1.0;0.0;26.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;machine learning library;3.0;0.03571428571428571;13.0;0
166;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;speed;1.0;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;provide maximum performance;2.8333333333333335;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;means;1.0;0.03571428571428571;8.666666666666666;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;simple;1.0;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;expert users;2.0;0.07142857142857142;8.666666666666666;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;make machine learning;3.0;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;language features;2.0;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;aim;1.0;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;maximum flexibility;2.25;0.03571428571428571;13.0;0
167;https://summerofcode.withgoogle.com/archive/2016/organizations/5115751115522048/;novice users;2.0;0.03571428571428571;13.0;0
