3;19;http://interactivepython.org/runestone/static/pythonds/index.html;abstract data types;3.0;0.02631578947368421;5.0;0;0
3;20;http://interactivepython.org/runestone/static/pythonds/index.html;study algorithms;2.0;0.02631578947368421;5.0;0;0
3;21;http://interactivepython.org/runestone/static/pythonds/index.html;basic python;2.0;0.02631578947368421;5.0;0;0
3;21;http://interactivepython.org/runestone/static/pythonds/index.html;1 7  review;0.25;0.02631578947368421;5.0;0;0
3;22;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;0;0
3;23;http://interactivepython.org/runestone/static/pythonds/index.html;1 9  input;0.25;0.02631578947368421;5.0;0;0
3;27;http://interactivepython.org/runestone/static/pythonds/index.html;circuits;1.0;0.02631578947368421;5.0;0;0
3;28;http://interactivepython.org/runestone/static/pythonds/index.html;1 14  summary;0.25;0.02631578947368421;5.0;0;0
3;32;http://interactivepython.org/runestone/static/pythonds/index.html;study data structures;3.0;0.05263157894736842;5.0;1.0;0
3;32;http://interactivepython.org/runestone/static/pythonds/index.html;programming  1 5;0.25;0.02631578947368421;5.0;1.0;0
3;32;http://interactivepython.org/runestone/static/pythonds/index.html;started 1 3;0.3333333333333333;0.02631578947368421;5.0;1.0;0
3;32;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;1.0;0
3;33;http://interactivepython.org/runestone/static/pythonds/index.html;anagram detection;2.0;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;deque;1.0;0.0;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;queue  3 11;0.25;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;stack  3 4;0.25;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;infix expressions;2.0;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;deque  3 16;0.25;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;queue;1.0;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;prefix;1.0;0.02631578947368421;5.0;0.0;0
3;34;http://interactivepython.org/runestone/static/pythonds/index.html;stack;1.0;0.02631578947368421;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;string;1.0;0.02631578947368421;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;sum;1.0;0.02631578947368421;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;list;1.0;0.0;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;integer;1.0;0.02631578947368421;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;numbers 4 4;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;35;http://interactivepython.org/runestone/static/pythonds/index.html;laws;1.0;0.0;5.0;0.0;0
3;36;http://interactivepython.org/runestone/static/pythonds/index.html;5  sorting;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;37;http://interactivepython.org/runestone/static/pythonds/index.html;6  trees;0.3333333333333333;0.02631578947368421;5.0;0;0
3;38;http://interactivepython.org/runestone/static/pythonds/index.html;definitions 7 3;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;38;http://interactivepython.org/runestone/static/pythonds/index.html;dijkstra;1.0;0.0;5.0;0.0;0
3;38;http://interactivepython.org/runestone/static/pythonds/index.html;7  graphs;0.3333333333333333;0.02631578947368421;5.0;0.0;0
