47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;openness;1.0;0.005;3.0;0
47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;performance;1.0;0.0;3.0;0
47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;security;1.0;0.005;3.0;0
47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;portability completeness;2.0;0.005;3.0;0
47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;independence;1.0;0.0;3.0;0
49;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.0;0.035;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;description;1.0;0.0;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;text;1.0;0.005;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;objectives;1.0;0.02;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;intended goals;2.0;0.015;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;graphics;1.0;0.005;3.0;0
50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;achieve;1.0;0.01;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;description;1.0;0.0;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;people;1.0;0.005;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;collaborations;1.0;0.0;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;static structure;2.0;0.005;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.0;0.035;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;dynamic behavior _;3.0;0.005;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;identify;1.0;0.005;3.0;0
51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;computing actors;2.0;0.005;3.0;0
52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;implementing;1.0;0.0;3.0;0
52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.0;0.035;3.0;0
52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;description;1.0;0.0;3.0;0
52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;include guidelines;2.0;0.005;3.0;0
53;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;variants;1.0;0.005;3.0;0
53;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;specializations;1.0;0.0;3.0;0
53;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.0;0.035;3.0;0
54;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resulting context;2.0;0.015;3.0;0
55;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;applied;1.0;0.02;3.0;0
55;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;1.0;0.06;3.0;0
55;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;post_conditions;1.0;0.005;3.0;0
56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;implementing;1.0;0.0;3.0;0
56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;requires trade_offs;2.0;0.005;3.0;0
56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.0;0.035;3.0;0
56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;competing forces;2.0;0.005;3.0;0
57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resolved;1.0;0.005;3.0;0
57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;element describes;2.0;0.005;3.0;0
57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;remain unresolved;2.0;0.005;3.0;0
57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;forces;1.0;0.03;3.0;0
58;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;patterns;1.0;0.02;3.0;0
58;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;applicable;1.0;0.005;3.0;0
58;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;context;1.0;0.02;3.0;0
59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;1.0;0.06;3.0;0
59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;step;1.0;0.005;3.0;0
59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;accomplishing;1.0;0.0;3.0;0
59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;larger goal;2.0;0.005;3.0;0
60;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;patterns;1.5;0.02;3.0;0
60;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;detail;1.0;0.005;3.0;0
60;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;related patterns;1.75;0.01;3.0;0
61;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;examples;1.0;0.01;3.0;0
62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;1.0;0.06;3.0;0
62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;elements;1.0;0.01;3.0;0
62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;sample applications;2.0;0.005;3.0;0
62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;illustrate;1.0;0.005;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;applied;1.0;0.02;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;set;1.0;0.005;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;forces;1.0;0.03;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;1.0;0.06;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;specific problem;2.0;0.005;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;context;1.5;0.02;3.0;0
63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resulting context;1.75;0.015;3.0;0
64;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;rationale;1.0;0.01;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;good;1.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern;1.0;0.06;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;individual components;2.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;desired goals;2.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;explanation   justification;1.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;achieve;1.0;0.01;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;forces;1.0;0.03;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resolves;1.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;works;1.0;0.005;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;objectives;1.0;0.02;3.0;0
65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;indicating;1.0;0.005;3.0;0
66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;external structure;2.0;0.005;3.0;0
66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution;1.5;0.035;3.0;0
66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution element;1.75;0.005;3.0;0
